116.5,72,-45.1428734127093,-48.4941479954169,0.741315624727157,1.85753900215726,0.356214427462617,0.934404238896357,0,8
117,71,58.0289497947487,23.4136078354827,1.18898498371196,0.914502437671692,0.794190105003722,0.607669381419022,0,8
117,72,-44.7722156003458,-47.5653784943383,0.734104500186302,1.86040065115185,0.352574766925065,0.935783646858469,0,8
117.5,71,58.6234422866046,23.8708590543185,1.1897830716367,0.913463870356531,0.794781261555373,0.606895992967864,0,8
117.5,72,-44.4051633502526,-46.6351781687623,0.726967804011762,1.86320095854696,0.349157098655341,0.93706420295441,0,8
118,71,59.218333822423,24.3275909894968,1.19058875821631,0.912413507576993,0.795333502847158,0.606172103654457,0,8
118,72,-44.0416794482467,-45.7035776894889,0.719979639580576,1.8659124627349,0.345962922199409,0.938248184897389,0,8
118.5,71,59.8136282015311,24.7837977432853,1.19138497289842,0.91137360415575,0.795845444802582,0.605499816669651,0,8
118.5,72,-43.6816896284564,-44.7706214581214,0.713198805352521,1.86851477490646,0.3429907042606,0.939338797660789,0,8
119,71,60.4093206879803,25.2394845453632,1.19215881797767,0.910361111163078,0.796316793624333,0.604879793175356,0,8
119,72,-43.3250902257802,-43.8363640706682,0.706670849587322,1.87099340200428,0.34023644204428,0.940339919127679,0,8
119.5,71,61.0054000969692,25.6946651009447,1.19290083910288,0.909388579248528,0.79674809485248,0.604311569762605,0,8
119.5,72,-42.9717548009865,-42.900867369666,0.700429910480585,1.8733387148362,0.337694158255935,0.941255892666715,0,8
120,71,61.6018505165206,26.149359390569,1.19360439918847,0.908464935062396,0.797140525642818,0.603793824395291,0,8
120,72,-42.3141592653589,-41.9641980122479,0.694500361628313,1.87554505349729,0.335356333192282,0.942091359576038,0,8
